Date,Open,High,Low,Close,Adj Close,Volume
2002-12-06,7.800000190734863,8.640000343322754,7.78000020980835,8.579999923706055,4.438278675079346,27551000
2002-12-09,8.539999961853027,8.5600004196167,8.227999687194824,8.404000282287598,4.347238063812256,3149500
2002-12-10,8.40999984741211,8.65999984741211,8.329999923706055,8.550000190734863,4.422763824462891,1723000
2002-12-11,8.539999961853027,9.100000381469727,8.460000038146973,9.01200008392334,4.661745071411133,2549000
2002-12-12,9.01200008392334,9.01200008392334,8.720000267028809,8.781999588012695,4.542770862579346,1355500
2002-12-13,8.781999588012695,8.793999671936035,8.649999618530273,8.729999542236328,4.515871524810791,987500
2002-12-16,8.699999809265137,8.75,8.59000015258789,8.619999885559082,4.458972930908203,798000
2002-12-17,8.600000381469727,8.800000190734863,8.5600004196167,8.654000282287598,4.476557731628418,1646000
2002-12-18,8.640000343322754,8.640000343322754,8.510000228881836,8.534000396728516,4.41448450088501,742000
2002-12-19,8.510000228881836,8.539999961853027,8.434000015258789,8.460000038146973,4.37620735168457,684000
2002-12-20,8.479999542236328,8.920000076293945,8.399999618530273,8.890000343322754,4.598639011383057,904500
2002-12-23,8.869999885559082,8.90999984741211,8.670000076293945,8.680000305175781,4.4900078773498535,638500
2002-12-24,8.720000267028809,8.720000267028809,8.592000007629395,8.609999656677246,4.453799247741699,218000
2002-12-26,8.619999885559082,8.630000114440918,8.510000228881836,8.520000457763672,4.407242298126221,325000
2002-12-27,8.5,8.5,8.350000381469727,8.399999618530273,4.345170497894287,830500
2002-12-30,8.460000038146973,8.569999694824219,8.420000076293945,8.46399974822998,4.378275394439697,1076500
2002-12-31,8.454000473022461,8.760000228881836,8.454000473022461,8.732000350952148,4.516908168792725,1778000
2003-01-02,8.732000350952148,8.789999961853027,8.6899995803833,8.744000434875488,4.5231170654296875,315000
2003-01-03,8.744000434875488,9.15999984741211,8.704000473022461,9.15999984741211,4.738304138183594,861500
